title,year,kind,KMRB,genre,country,cast,director,runtime(min),provider
터닝메카드(),2015,TV,12세이상관람가,['애니메이션'],['한국'],[],[],,"['웨이브', '티빙', '왓챠', '쿠팡플레이', '라프텔 (더빙)']"
터닝메카드R(),2017,TV,전체관람가,['애니메이션'],['한국'],[],[],,"['티빙', '왓챠', '쿠팡플레이', '라프텔 (더빙)']"
뽀로로 인기동요 2기(),2019,TV,전체관람가,['애니메이션'],['한국'],[],[],,['왓챠']
뽀로로와 노래해요 시즌 3(),2015,TV,전체관람가,['애니메이션'],['한국'],[],[],,"['티빙', '왓챠', '쿠팡플레이']"
뽀로로 바나나차차(),2019,TV,전체관람가,['애니메이션'],['한국'],[],[],,"['왓챠', '쿠팡플레이']"
뽀로로 한글놀이(),2019,TV,전체관람가,['애니메이션'],['한국'],[],[],,['왓챠']
뽀로로 지구탐험 동화(),2019,TV,전체관람가,['애니메이션'],['한국'],[],[],,['왓챠']
아메리칸 바비큐 최후의 마스터(The American Barbecue Showdown),2020,TV,12세이상관람가,['예능'],['미국'],[],[],44,['넷플릭스']
2020 트롯 어워즈(),2020,TV,15세이상관람가,"['음악', '예능']",['한국'],[],[],240,['넷플릭스']
보잭 홀스맨: 사브리나의 크리스마스 소원(BoJack Horseman Christmas Special: Sabrina's Christmas Wish),2014,TV,청소년관람불가,['애니메이션'],[],[],[],25,['넷플릭스']
이것은 좀비입니까? 오브 더 데드(),2012,TV,청소년관람불가,['애니메이션'],['일본'],[],['카나사키 타카오미'],,['넷플릭스']
72종의 귀여운 동물들(72 Cutest Animals),2016,TV,전체관람가,['다큐멘터리'],['호주'],[],[],27,['넷플릭스']
미스터 피바디와 셔먼 쇼(The Mr. Peabody & Sherman Show),2015,TV,전체관람가,"['액션', '애니메이션']",['미국'],[],[],23,['넷플릭스']
그때 그 시절 패밀리 시즌 1(F is for Family),2015,TV,청소년관람불가,"['드라마', '코미디', '애니메이션']",['미국'],[],[],,['넷플릭스']
파티셰를 잡아라! 멕시코(Nailed It! Mexico),2019,TV,12세이상관람가,['예능'],['멕시코'],[],[],34,['넷플릭스']
뾰족마을의 수상한 이웃들(),2017,TV,12세이상관람가,"['코미디', '애니메이션']",['한국'],[],[],,"['웨이브', '웨이브', '왓챠']"
이니셜D 3rd Stage(Initial D: Third Stage),2001,TV,15세이상관람가,['애니메이션'],['일본'],[],[],,"['웨이브', '왓챠', '라프텔']"
이니셜 D - Extra 스테이지 ~임팩트 블루의 저편에~(),2001,TV,15세이상관람가,['애니메이션'],['일본'],[],[],,"['웨이브', '왓챠']"
드래곤볼Z KAI 3기(),2014,TV,,"['액션', '애니메이션']","['일본', '미정']",[],['니시오 다이스케'],,"['웨이브', '왓챠']"
타요 테마극장 시즌 2(),2020,TV,전체관람가,['애니메이션'],['한국'],[],[],,['왓챠']
타요의 씽씽극장 시즌 1(),2014,TV,전체관람가,['애니메이션'],['한국'],[],[],,"['넷플릭스', '티빙', '왓챠', '쿠팡플레이']"
뽀요뽀요 차트쇼 시즌 1(),2018,TV,전체관람가,['애니메이션'],['한국'],[],[],,['왓챠']
안녕 앤(Hello Anne: Before Green Gables),2009,TV,전체관람가,['애니메이션'],['일본'],[],['야타베 가츠요시'],,['웨이브']
신 도라에몽 10기(),2012,TV,전체관람가,['애니메이션'],['일본'],[],[],,"['웨이브', '왓챠']"
신 도라에몽 9기(),2011,TV,전체관람가,['애니메이션'],['일본'],[],[],,"['웨이브', '왓챠']"
로맨스특별법(),2017,TV,12세이상관람가,['드라마'],['한국'],"['김민규', '혁', '박초롱', '류진']",[],,['웨이브']
"사랑, 기억에 머물다()",2018,TV,12세이상관람가,['드라마'],['한국'],"['오하영', '고윤']",[],,"['웨이브', '왓챠']"
쾌감장인(),2006,TV,청소년관람불가,['드라마'],['일본'],[],[],23,"['웨이브', '왓챠']"
루폴의 드래그 레이스: 꺼내봐! 시즌 11(RuPaul’s Drag Race: Untucked! season 11),2020,TV,청소년관람불가,['예능'],['미국'],['루폴'],[],,['넷플릭스']
루폴의 드래그 레이스: 꺼내봐! 시즌 12(RuPaul’s Drag Race: Untucked! season 12),2021,TV,청소년관람불가,['예능'],['미국'],['루폴'],[],,['넷플릭스']
러스트 밸리 브라더스 시즌 1(Rust Valley Restorers season 1),2018,TV,12세이상관람가,['다큐멘터리'],['캐나다'],[],[],38,['넷플릭스']
러스트 밸리 브라더스 시즌 2(Rust Valley Restorers season 2),2019,TV,12세이상관람가,['다큐멘터리'],['캐나다'],[],[],,['넷플릭스']
송가인이 간다 - 뽕 따러 가세(),2019,TV,15세이상관람가,['예능'],['한국'],"['붐', '송가인']",[],117,"['웨이브', '티빙', '왓챠']"
집단좌천!!(),2019,TV,15세이상관람가,['드라마'],['일본'],[],[],68,"['웨이브', '왓챠']"
날보러와요 ? 사심방송제작기(),2018,TV,15세이상관람가,['예능'],['한국'],[],[],86,['티빙']
뽀롱뽀롱 뽀로로 시즌 3(),2009,TV,전체관람가,['애니메이션'],['한국'],[],[],,"['넷플릭스', '티빙', '왓챠', '쿠팡플레이']"
뽀롱뽀롱 뽀로로 시즌 5(),2014,TV,전체관람가,['애니메이션'],['한국'],[],[],,"['넷플릭스', '티빙', '왓챠', '쿠팡플레이']"
뽀롱뽀롱 뽀로로 시즌 2(),2005,TV,전체관람가,['애니메이션'],['한국'],[],[],,['티빙']
타카네노하나 ~그림의 떡~(),2018,TV,15세이상관람가,"['드라마', '멜로/로맨스']",['일본'],[],[],57,"['웨이브', '왓챠']"
꽃에게 짐승 시즌 1(),2017,TV,15세이상관람가,['드라마'],['일본'],[],[],24,"['웨이브', '왓챠']"
책잇아웃 - 책장을 보고 싶어(),2018,TV,15세이상관람가,['예능'],['한국'],[],[],72,"['티빙', '왓챠']"
다큐프라임 - 대통령은 누구인가(),2017,TV,전체관람가,['다큐멘터리'],['한국'],[],[],47,['왓챠']
"세계테마기행 - 내 인생에 꼭 한번은, 아이슬란드()",2017,TV,전체관람가,['다큐멘터리'],['한국'],[],[],35,['왓챠']
스티브 JOB손(),2021,TV,15세이상관람가,['예능'],['한국'],"['박미선', '이상준', '조권', '서은광', '이민혁']",[],,['왓챠']
최강칠우(),2008,TV,전체관람가,['드라마'],['한국'],"['문정혁', '구혜선', '유아인', '전노민']",[],,['웨이브']
극한 직업(),2008,TV,전체관람가,[],"['한국', '시사/교양']",[],[],,"['왓챠', '쿠팡플레이']"
파티셰를 잡아라! 스페인(Nailed It! Spain),2019,TV,전체관람가,['예능'],['스페인'],[],[],,['넷플릭스']
파티셰를 잡아라! 프랑스(),2019,TV,12세이상관람가,['예능'],['프랑스'],[],[],,['넷플릭스']
패밀리 리유니언: 크리스마스가 오면(A Family Reunion Christmas),2019,TV,전체관람가,['코미디'],['미국'],['로레타 드바인'],[],29,['넷플릭스']
크레이지 딜리셔스(Crazy Delicious),2020,TV,전체관람가,"['다큐멘터리', '예능']",['영국'],[],[],,['넷플릭스']
도전! 꽃들의 전쟁(The Big Flower Fight),2020,TV,전체관람가,['예능'],['영국'],[],[],,['넷플릭스']
전설의 고향 1997(),1997,TV,전체관람가,['드라마'],['한국'],[],[],,['웨이브']
울랄라 부부(),2012,TV,전체관람가,['드라마'],['한국'],"['신현준', '김정은', '한재석', '한채아', '변희봉', '나르샤']",[],,['웨이브']
왕의 얼굴(),2014,TV,전체관람가,['드라마'],['한국'],"['서인국', '조윤희', '이성재', '신성록']",[],,['웨이브']
한국기행 - 능선기행(),2016,TV,전체관람가,['다큐멘터리'],['한국'],[],[],17,['왓챠']
개에 관한 놀라운 비밀(Secret life of Dogs Series 2),2016,TV,전체관람가,['다큐멘터리'],['영국'],[],[],50,['왓챠']
남자들이 사는 세상(),2016,TV,전체관람가,['드라마'],['한국'],[],[],3,['왓챠']
"야생의 바다, 대서양(Atlantic : The Wildest Ocean on Earth)",2015,TV,전체관람가,['다큐멘터리'],['영국'],[],[],50,['왓챠']
"세계테마기행 - 이베리아 반도의 유혹, 스페인()",2016,TV,전체관람가,['다큐멘터리'],['한국'],[],[],32,['왓챠']
애정의 조건(),2004,TV,전체관람가,['드라마'],['한국'],"['채시라', '이종원', '한가인', '지성', '송일국']",[],,['웨이브']
신데렐라(),1997,TV,15세이상관람가,['드라마'],['한국'],"['황신혜', '이승연']",[],,['웨이브']
신고합니다(),1996,TV,15세이상관람가,['드라마'],['한국'],"['차인표', '이휘재', '구본승']",[],,['웨이브']
여자친구가 사랑한 유럽(),2016,TV,15세이상관람가,['예능'],['한국'],[],[],44,"['웨이브', '왓챠']"
2PM 와일드 비트(),2017,TV,15세이상관람가,['예능'],['한국'],[],[],47,['왓챠']
"세계테마기행 - 히말라야의 선물, 네팔()",2017,TV,전체관람가,['다큐멘터리'],['한국'],[],[],33,['왓챠']
사랑이 오네요(),2016,TV,15세이상관람가,['드라마'],['한국'],"['김지영', '이민영', '고세원', '이훈']",[],,['웨이브']
불한당(),2008,TV,전체관람가,['드라마'],['한국'],"['장혁', '이다해']",[],,['웨이브']
부자의 탄생(),2010,TV,15세이상관람가,['드라마'],['한국'],"['지현우', '남궁민']",[],,['웨이브']
미스터 굿바이(),2006,TV,15세이상관람가,['드라마'],['한국'],"['안재욱', '이보영', '오윤아']",[],,['웨이브']
무적의 낙하산 요원(),2006,TV,전체관람가,['드라마'],['한국'],"['문정혁', '한지민']",[],,['웨이브']
모델(),1997,TV,전체관람가,['드라마'],['한국'],"['김남주', '한재석', '장동건', '염정아', '소지섭']",[],,['웨이브']
"애슐리 가르시아, 사랑을 배우다 파트 1(The Expanding Universe of Ashley Garcia)",2020,TV,12세이상관람가,['코미디'],['미국'],"['폴리나 차베즈', '리드 호스트만']",[],,['넷플릭스']
"애슐리 가르시아, 사랑을 배우다 파트 3(The Expanding Universe of Ashley Garcia)",2020,TV,12세이상관람가,['코미디'],['미국'],"['폴리나 차베즈', '리드 호스트만']",[],,['넷플릭스']
글로우 업 시즌 1(Glow Up),2019,TV,15세이상관람가,['예능'],['영국'],[],[],,['넷플릭스']
사우스 파크 시즌 23(South Park),2019,TV,청소년관람불가,"['코미디', '애니메이션']",['미국'],[],[],,['넷플릭스']
TV소설 삼생이(),2013,TV,전체관람가,['드라마'],['한국'],[],[],,['웨이브']
"세계테마기행 - 갈릴리에서 홍해까지, 이스라엘 재발견()",2015,TV,전체관람가,['다큐멘터리'],['한국'],[],[],33,['왓챠']
"세계테마기행 - 休 마음을 내려놓다, 규슈()",2013,TV,전체관람가,['다큐멘터리'],['한국'],[],[],33,['왓챠']
세계테마기행 - 휘바! 핀란드(),2013,TV,전체관람가,['다큐멘터리'],['한국'],[],[],34,['왓챠']
나디야의 행복한 베이킹(Nadiya Bakes),2021,TV,전체관람가,['다큐멘터리'],['영국'],['나디야 후세인'],[],,['넷플릭스']
유리의 집(),2013,TV,청소년관람불가,['드라마'],['일본'],[],[],,"['웨이브', '왓챠']"
더 선 시즌 2(The son 2),2019,TV,청소년관람불가,['드라마'],['영국'],[],[],,['웨이브']
사랑이 꽃피는 나무 2(),1990,TV,전체관람가,['드라마'],['한국'],[],[],,['웨이브']
라이프 특별조사팀(),2008,TV,15세이상관람가,['드라마'],['한국'],[],[],,['웨이브']
남자이야기(),2009,TV,15세이상관람가,['드라마'],['한국'],[],[],,['웨이브']
고독한 미식가 ~세토우치 출장편~(),2017,TV,12세이상관람가,['드라마'],['일본'],[],[],,['웨이브']
다큐프라임 - 심리다큐 남자(),2012,TV,15세이상관람가,['다큐멘터리'],['한국'],[],[],44,"['왓챠', '쿠팡플레이']"
경감 메그레 시즌 2(Maigret),2017,TV,청소년관람불가,"['드라마', '미스터리']",['영국'],['로완 앳킨슨'],[],,"['웨이브', '왓챠']"
다큐프라임 - 놀이의 반란(),2012,TV,전체관람가,['다큐멘터리'],['한국'],[],[],45,"['왓챠', '쿠팡플레이']"
다큐프라임 - 음악은 어떻게 우리를 사로 잡는가(),2012,TV,전체관람가,['다큐멘터리'],['한국'],[],[],47,"['왓챠', '쿠팡플레이']"
옛날테레비(),2014,TV,15세이상관람가,['드라마'],['한국'],[],[],,['웨이브']
토마토(),1999,TV,15세이상관람가,['드라마'],['한국'],[],[],,['웨이브']
다큐프라임 - 위대한 바빌론(),2013,TV,전체관람가,['다큐멘터리'],['한국'],[],[],45,"['왓챠', '쿠팡플레이']"
다큐프라임 - 학교의 발견(),2014,TV,전체관람가,['다큐멘터리'],['한국'],[],[],48,"['왓챠', '쿠팡플레이']"
다큐프라임 - 왜 우리는 대학에 가는가(),2014,TV,전체관람가,['다큐멘터리'],['한국'],[],[],51,"['왓챠', '쿠팡플레이']"
다큐프라임 - 감정시대(),2016,TV,전체관람가,['다큐멘터리'],['한국'],[],[],48,['왓챠']
씨스타의 쇼타임(),2015,TV,15세이상관람가,['예능'],['한국'],[],[],48,['왓챠']
에이핑크의 쇼타임(),2014,TV,15세이상관람가,['예능'],['한국'],[],[],51,"['티빙', '왓챠']"
걸스 시즌 3(Girls),2014,TV,청소년관람불가,"['드라마', '코미디']",['미국'],[],[],29,"['웨이브', '왓챠']"
트루 블러드 시즌 5(True Blood),2012,TV,청소년관람불가,"['드라마', '멜로/로맨스', '미스터리', '공포(호러)', '판타지']",['미국'],[],[],52,"['웨이브', '왓챠']"
땅만 빌리지(),2020,TV,15세이상관람가,['드라마'],['한국'],[],[],,['웨이브']
2019 CJ 대한통운 슈퍼레이스(),2019,TV,전체관람가,['예능'],['한국'],[],[],74,['왓챠']
B형 H계( B型H系),2010,TV,청소년관람불가,"['코미디', '멜로/로맨스', '애니메이션']",['일본'],[],[],24,['왓챠']
축구 야구 말구(),2020,TV,15세이상관람가,['예능'],['한국'],"['박찬호', '이영표', '승희']",[],,['웨이브']
걸스 시즌 2(Girls),2013,TV,청소년관람불가,"['드라마', '코미디']",['미국'],[],[],29,"['웨이브', '왓챠']"
이십세기 힛-트쏭(),2020,TV,15세이상관람가,['예능'],['한국'],"['김희철', '김민아']",[],,"['웨이브', '티빙', '왓챠']"
백파더 요리를 멈추지 마(),2020,TV,15세이상관람가,['예능'],['한국'],['백종원'],[],,['웨이브']
공유의 집(),2019,TV,12세이상관람가,['예능'],['한국'],"['박명수', '노홍철', '박하나', '김준수', '찬미']",[],,['웨이브']
본격연예 한밤(),2016,TV,15세이상관람가,['예능'],['한국'],[],[],,['웨이브']
열린음악회(),1993,TV,전체관람가,['예능'],['한국'],[],[],,"['웨이브', 'seezn']"
하나뿐인 지구(),1991,TV,전체관람가,['다큐멘터리'],['한국'],[],[],34,['왓챠']
일밤 - 단비(),2009,TV,15세이상관람가,['예능'],['한국'],"['김용만', '김현철', '정형돈', '안영미']",[],,['웨이브']
스탠드 업(),2020,TV,청소년관람불가,['예능'],['한국'],['박나래'],[],,"['웨이브', '왓챠']"
배틀 트립(),2016,TV,15세이상관람가,['예능'],['한국'],"['김숙', '김준현', '윤보미', '이휘재', '성시경']",[],,"['웨이브', '왓챠']"
섹션TV 연예통신(),1999,TV,15세이상관람가,['예능'],['한국'],"['이상민', '경리', '박슬기']",[],,['웨이브']
일밤 - 나는 가수다 2(),2012,TV,15세이상관람가,['예능'],['한국'],"['정진영', '박명수', '노홍철', '박은지']",[],,"['웨이브', '왓챠']"
NCT LIFE in Osaka(),2017,TV,전체관람가,['예능'],['한국'],"['유타', '태일', '태용', '윈윈', '도영']",[],,['웨이브']
백종원의 미스터리 키친(),2019,TV,12세이상관람가,['예능'],['한국'],"['백종원', '김희철', '김성주']",[],,['웨이브']
TV 특종! 놀라운 세상(),2000,TV,12세이상관람가,['예능'],['한국'],[],[],,"['웨이브', '웨이브']"
고등학생 간지대회(),2019,TV,15세이상관람가,['예능'],['한국'],"['김희철', '한혜연']",[],,['웨이브']
판다극장(),2015,TV,전체관람가,['예능'],['한국'],"['장나라', '주호성']",[],,"['웨이브', '왓챠']"
트롯 전국체전(),2020,TV,15세이상관람가,['예능'],['한국'],"['윤도현', '홍경민']",[],,['웨이브']
